TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
519547.0177,291.092,-118.279,977.525,-271.25,-1697.5,-2388.75,-83.6,4.56,-272.08
519547.0677,285.175,-114.924,976.427,-87.5,-831.25,-3141.25,-94.24,3.04,-266.0
519547.1177,281.027,-104.005,980.697,-1645.0,463.75,-3141.25,-79.04,-9.12,-269.04
519547.1677,272.121,-117.181,985.516,-2905.0,-2616.25,-1557.5,-88.16,3.04,-256.88
519547.2177,271.389,-118.157,984.723,-1732.5,-2765.0,-761.25,-103.36,-13.68,-285.76
519547.2677,281.393,-110.593,978.013,-796.25,-3745.0,630.0,-79.04,-6.08,-279.68
519547.3177,280.844,-109.983,981.185,-2152.5,-3535.0,367.5,-98.8,6.08,-275.12
519547.3677,276.452,-121.573,978.379,-2126.25,-4191.25,770.0,-95.76,-16.72,-279.68
519547.4177,285.48,-116.937,982.039,411.25,-2940.0,-78.75,-95.76,0.0,-275.12
519547.4677,260.958,-102.602,985.882,-927.5,-3622.5,17.5,-85.12,6.08,-278.16
519547.5177,271.389,-102.419,982.893,-2310.0,-4777.5,315.0,-100.32,-12.16,-278.16
519547.5677,277.062,-116.205,983.93,-1671.25,-4550.0,1776.25,-85.12,-15.2,-276.64
519547.6177,270.23,-106.811,980.575,-2082.5,-4392.5,2441.25,-101.84,-7.6,-279.68
519547.6677,276.147,-117.913,984.052,-2152.5,-5118.75,2283.75,-82.08,-10.64,-252.32
519547.7177,276.147,-119.865,982.405,-2021.25,-4637.5,1601.25,-89.68,-9.12,-278.16
519547.7677,267.485,-118.096,979.172,-2030.0,-4786.25,883.75,-95.76,-13.68,-272.08
519547.8177,284.565,-117.791,981.002,-1356.25,-4322.5,472.5,-101.84,21.28,-275.12
519547.8677,274.805,-109.251,978.745,-1592.5,-3963.75,192.5,-115.52,-13.68,-272.08
519547.9177,270.474,-114.558,984.845,-2712.5,-4296.25,1636.25,-91.2,-18.24,-273.6
519547.9677,273.341,-119.987,984.235,-1758.75,-3648.75,2861.25,-82.08,4.56,-266.0
519548.0177,265.533,-116.144,982.649,-2275.0,-3885.0,2336.25,-86.64,-21.28,-266.0
519548.0678,267.485,-118.462,982.71,-3377.5,-5223.75,1216.25,-101.84,-4.56,-278.16
519548.1177,272.67,-139.263,976.732,-2362.5,-4777.5,1505.0,-106.4,-10.64,-269.04
519548.1677,281.82,-138.287,986.187,-446.25,-4025.0,997.5,-85.12,1.52,-273.6
519548.2177,259.128,-113.216,984.54,-1557.5,-3298.75,-1347.5,-86.64,-19.76,-269.04
519548.2677,256.017,-117.547,984.296,-3071.25,-4900.0,-1540.0,-91.2,-15.2,-279.68
519548.3177,270.474,-126.392,981.49,-1592.5,-5110.0,1312.5,-91.2,1.52,-261.44
519548.3677,267.485,-118.218,980.27,-1338.75,-4541.25,1890.0,-94.24,10.64,-264.48
519548.4177,273.097,-124.806,981.856,-2642.5,-5381.25,927.5,-91.2,-21.28,-275.12
519548.4677,275.659,-126.514,982.71,-1303.75,-3937.5,-26.25,-91.2,-10.64,-250.8
519548.5177,261.812,-123.647,981.795,-2038.75,-4156.25,96.25,-109.44,0.0,-282.72
519548.5677,272.853,-126.88,984.357,-796.25,-5188.75,-17.5,-79.04,0.0,-266.0
519548.6177,271.633,-112.545,981.978,-813.75,-3771.25,-446.25,-82.08,13.68,-270.56
519548.6677,268.339,-114.863,982.283,-2187.5,-3745.0,-866.25,-98.8,-16.72,-285.76
519548.7177,266.631,-124.318,986.797,-1723.75,-4681.25,1146.25,-85.12,6.08,-279.68
519548.7677,263.398,-121.024,987.712,-1461.25,-4795.0,1750.0,-86.64,1.52,-273.6
519548.8177,262.666,-120.414,984.662,-1575.0,-5635.0,1093.75,-94.24,-3.04,-273.6
519548.8677,267.729,-119.865,983.381,-2966.25,-6072.5,822.5,-94.24,-9.12,-275.12
519548.9177,271.084,-135.115,978.501,-2406.25,-5748.75,1163.75,-98.8,-9.12,-253.84
519548.9677,274.988,-124.44,982.161,315.0,-4672.5,-227.5,-100.32,-3.04,-275.12
519549.0177,267.302,-113.033,985.516,-3456.25,-4716.25,-1023.75,-89.68,-18.24,-261.44
519549.0677,260.653,-128.893,982.71,-2283.75,-5722.5,875.0,-76.0,7.6,-266.0
519549.1177,279.624,-125.782,981.795,-1295.0,-5092.5,2808.75,-82.08,-16.72,-266.0
519549.1677,268.4,-120.658,983.686,-1793.75,-4996.25,1058.75,-79.04,-4.56,-278.16
519549.2177,281.881,-135.664,982.1,-2126.25,-5521.25,166.25,-79.04,10.64,-266.0
519549.2677,275.781,-120.353,978.867,-1820.0,-4033.75,-122.5,-95.76,-3.04,-269.04
519549.3177,273.341,-129.747,981.185,-1583.75,-4882.5,743.75,-68.4,-12.16,-272.08
519549.3677,278.221,-122.793,979.233,-551.25,-3823.75,315.0,-98.8,-3.04,-259.92
519549.4177,273.951,-118.706,980.88,-1216.25,-3438.75,-708.75,-91.2,0.0,-264.48
519549.4677,269.193,-121.878,983.442,-2292.5,-3465.0,175.0,-88.16,12.16,-281.2
519549.5177,268.278,-125.782,982.771,-1496.25,-3622.5,1977.5,-98.8,-13.68,-276.64
519549.5677,264.069,-125.782,983.442,-1627.5,-4095.0,2161.25,-95.76,4.56,-259.92
519549.6177,265.533,-123.769,982.405,-1785.0,-3981.25,945.0,-91.2,6.08,-275.12
519549.6677,267.119,-129.686,983.808,-2642.5,-4366.25,936.25,-104.88,-4.56,-276.64
519549.7177,273.402,-139.141,982.893,-1181.25,-4165.0,1303.75,-79.04,1.52,-261.44
519549.7677,266.997,-107.848,983.32,-481.25,-2380.0,-813.75,-88.16,9.12,-272.08
519549.8177,251.442,-111.813,987.102,-3088.75,-3675.0,-402.5,-82.08,-6.08,-266.0
519549.8677,262.178,-131.699,982.222,-1933.75,-5276.25,2502.5,-82.08,-4.56,-272.08
519549.9177,262.666,-128.893,986.065,-1242.5,-4235.0,2502.5,-97.28,3.04,-262.96
519549.9677,260.897,-121.695,984.174,-2275.0,-4943.75,647.5,-97.28,3.04,-276.64
519550.0177,273.585,-136.152,983.991,-1505.0,-4340.0,61.25,-82.08,-6.08,-267.52
519550.0677,265.899,-126.697,982.161,-1190.0,-3902.5,420.0,-91.2,-9.12,-278.16
519550.1177,264.862,-129.198,982.71,-1032.5,-4873.75,621.25,-89.68,-10.64,-258.4
519550.1677,268.278,-118.767,982.405,-988.75,-3876.25,-490.0,-83.6,6.08,-253.84
519550.2177,257.237,-115.107,984.174,-2082.5,-3797.5,-673.75,-95.76,-7.6,-279.68
519550.2677,261.08,-127.185,985.333,-2091.25,-4383.75,1863.75,-89.68,-3.04,-269.04
519550.3177,259.189,-126.148,983.32,-1531.25,-4331.25,2423.75,-85.12,-4.56,-287.28
519550.3677,255.041,-130.479,987.041,-1907.5,-5267.5,1198.75,-83.6,-10.64,-269.04
519550.4177,266.509,-124.013,983.503,-1820.0,-5013.75,-271.25,-72.96,1.52,-269.04
519550.4677,264.13,-127.307,982.588,-2493.75,-4760.0,96.25,-79.04,13.68,-264.48
519550.5177,269.681,-138.958,983.076,-822.5,-4672.5,1128.75,-77.52,9.12,-275.12
519550.5677,262.483,-104.737,986.004,-1111.25,-3325.0,-770.0,-72.96,-6.08,-264.48
519550.6177,251.503,-117.12,987.102,-3438.75,-4278.75,-166.25,-82.08,-12.16,-262.96
519550.6677,256.932,-133.224,982.771,-1820.0,-5302.5,2870.0,-85.12,-9.12,-270.56
519550.7177,266.997,-134.322,985.943,-1286.25,-4585.0,3106.25,-83.6,-25.84,-273.6
519550.7677,256.688,-126.453,983.991,-2283.75,-5600.0,761.25,-89.68,0.0,-272.08
519550.8177,269.437,-137.006,983.93,-1085.0,-4235.0,8.75,-82.08,0.0,-272.08
519550.8677,259.555,-126.575,984.357,-1618.75,-4357.5,-78.75,-95.76,-15.2,-273.6
519550.9178,263.215,-137.067,981.795,-918.75,-5005.0,52.5,-74.48,-13.68,-270.56
519550.9677,267.729,-124.074,980.331,-490.0,-4016.25,-385.0,-95.76,3.04,-253.84
519551.0178,251.625,-119.926,984.967,-1785.0,-3465.0,-717.5,-85.12,-10.64,-278.16
519551.0677,257.664,-127.246,987.163,-1478.75,-4620.0,1776.25,-91.2,7.6,-282.72
519551.1177,259.006,-129.625,986.98,-1505.0,-4742.5,1802.5,-80.56,13.68,-279.68
519551.1677,260.653,-133.468,983.381,-1785.0,-4541.25,472.5,-83.6,-18.24,-281.2
519551.2177,262.971,-120.109,983.503,-1750.0,-5066.25,-140.0,-100.32,6.08,-278.16
519551.2677,259.799,-130.601,984.967,-2423.75,-4795.0,752.5,-66.88,10.64,-270.56
519551.3177,272.304,-137.677,983.625,-682.5,-4567.5,1172.5,-80.56,-10.64,-276.64
519551.3677,268.705,-122.061,986.248,140.0,-2686.25,-638.75,-79.04,0.0,-279.68
519551.4177,241.255,-117.73,989.908,-2808.75,-3832.5,-691.25,-76.0,7.6,-279.68
519551.4677,254.004,-130.845,984.906,-1566.25,-5075.0,1618.75,-82.08,3.04,-284.24
519551.5177,258.091,-129.503,987.895,-1216.25,-4567.5,2555.0,-88.16,22.8,-282.72
519551.5677,252.113,-127.002,985.76,-2205.0,-5696.25,1251.25,-80.56,-7.6,-266.0
519551.6177,262.117,-137.006,986.309,-1846.25,-5836.25,148.75,-68.4,-12.16,-266.0
519551.6677,253.028,-126.514,985.699,-1793.75,-4970.0,-280.0,-66.88,4.56,-285.76
519551.7177,261.08,-135.359,985.211,-1006.25,-6448.75,-148.75,-83.6,6.08,-276.64
519551.7677,272.06,-125.477,978.501,-411.25,-5486.25,157.5,-72.96,3.04,-266.0
519551.8177,262.605,-120.597,981.063,-1347.5,-4698.75,-253.75,-76.0,6.08,-281.2
519551.8677,270.596,-124.562,980.941,-2091.25,-4576.25,735.0,-77.52,1.52,-288.8
519551.9177,266.143,-128.893,982.832,-1706.25,-3858.75,1338.75,-80.56,-3.04,-275.12
519551.9677,265.35,-127.978,982.649,-1680.0,-4200.0,1811.25,-94.24,-12.16,-273.6
519552.0177,262.483,-125.721,982.039,-1146.25,-3718.75,1723.75,-79.04,-13.68,-275.12
519552.0677,260.165,-127.307,982.466,-2948.75,-4348.75,1172.5,-86.64,-3.04,-278.16
519552.1177,264.008,-141.581,984.296,-918.75,-4103.75,1706.25,-79.04,0.0,-266.0
519552.1677,266.021,-124.745,987.529,253.75,-2082.5,507.5,-82.08,15.2,-273.6
519552.2177,237.046,-117.73,988.81,-2861.25,-3666.25,-306.25,-89.68,9.12,-278.16
519552.2677,251.076,-133.651,985.394,-2458.75,-4935.0,1058.75,-80.56,-9.12,-275.12
519552.3177,253.516,-130.967,987.285,-1347.5,-4471.25,2292.5,-94.24,12.16,-284.24
519552.3677,249.917,-129.32,982.222,-2555.0,-5468.75,1505.0,-85.12,-3.04,-270.56
519552.4177,267.058,-135.542,983.32,-1837.5,-4585.0,1023.75,-95.76,1.52,-293.36
519552.4677,249.917,-128.283,988.322,-2511.25,-3990.0,673.75,-74.48,-4.56,-278.16
519552.5177,253.577,-137.982,984.845,-770.0,-5923.75,1102.5,-91.2,0.0,-276.64
519552.5677,261.263,-127.856,986.248,-393.75,-5223.75,673.75,-88.16,7.6,-284.24
519552.6177,250.771,-119.499,984.906,-1995.0,-4926.25,-621.25,-91.2,-4.56,-264.48
519552.6677,256.566,-126.941,987.346,-2511.25,-5293.75,525.0,-91.2,-6.08,-278.16
519552.7177,257.176,-128.954,986.004,-1487.5,-5118.75,2038.75,-85.12,9.12,-281.2
519552.7677,255.773,-134.139,985.028,-1960.0,-5285.0,1653.75,-72.96,-6.08,-276.64
519552.8177,260.775,-128.588,987.102,-1846.25,-5302.5,971.25,-79.04,-12.16,-285.76
519552.8677,258.152,-137.372,983.625,-3281.25,-5398.75,393.75,-66.88,12.16,-272.08
519552.9177,264.679,-148.901,978.257,-1338.75,-5643.75,1058.75,-83.6,-12.16,-273.6
519552.9677,273.463,-122.976,982.832,-43.75,-2327.5,105.0,-91.2,-12.16,-269.04
519553.0177,237.595,-129.442,990.274,-2292.5,-4593.75,-140.0,-69.92,9.12,-281.2
519553.0677,257.359,-135.481,985.577,-1732.5,-5145.0,507.5,-82.08,4.56,-267.52
519553.1177,252.113,-128.405,987.956,-1645.0,-4357.5,1391.25,-77.52,4.56,-276.64
519553.1677,251.564,-133.407,986.126,-1951.25,-5276.25,1470.0,-71.44,10.64,-266.0
519553.2177,267.912,-137.616,984.662,-1452.5,-4593.75,1006.25,-94.24,-3.04,-272.08
519553.2677,248.026,-132.675,990.213,-1715.0,-4926.25,-148.75,-71.44,9.12,-279.68
519553.3177,249.307,-141.947,988.627,-1540.0,-6160.0,-778.75,-76.0,0.0,-266.0
519553.3677,259.677,-129.259,982.893,-612.5,-5775.0,-1321.25,-77.52,-9.12,-269.04
519553.4177,253.455,-121.939,983.686,-2100.0,-5381.25,-1820.0,-72.96,4.56,-276.64
519553.4677,258.335,-128.344,984.357,-1968.75,-5757.5,-210.0,-88.16,1.52,-267.52
519553.5177,255.651,-130.113,986.004,-1645.0,-6378.75,1058.75,-92.72,-6.08,-270.56
519553.5677,263.825,-128.71,985.455,-2423.75,-6186.25,533.75,-82.08,6.08,-272.08
519553.6177,264.618,-137.128,984.784,-1566.25,-6728.75,-131.25,-89.68,-12.16,-272.08
519553.6677,269.62,-128.954,976.854,-2353.75,-6011.25,-1076.25,-79.04,3.04,-270.56
519553.7177,275.049,-142.984,975.573,-1758.75,-4952.5,140.0,-92.72,9.12,-266.0
519553.7677,279.502,-135.237,983.747,1163.75,-3692.5,-910.0,-91.2,-10.64,-278.16
519553.8177,266.692,-111.081,983.137,-1365.0,-3640.0,-2800.0,-94.24,15.2,-284.24
519553.8678,252.296,-132.248,986.126,-2012.5,-4742.5,-1653.75,-74.48,1.52,-261.44
519553.9177,265.35,-129.564,985.272,-1067.5,-5433.75,1601.25,-85.12,-12.16,-269.04
519553.9677,270.474,-127.795,983.259,-735.0,-4698.75,1435.0,-88.16,-12.16,-275.12
519554.0177,267.485,-129.076,980.392,-2126.25,-4987.5,-665.0,-77.52,-6.08,-270.56
519554.0677,267.79,-127.673,984.235,-1076.25,-4138.75,-507.5,-97.28,0.0,-291.84
519554.1177,261.995,-129.076,985.638,-1286.25,-4392.5,-463.75,-91.2,3.04,-281.2
519554.1677,269.193,-125.66,985.211,-603.75,-5451.25,-647.5,-95.76,4.56,-276.64
519554.2177,268.827,-119.621,981.673,-1207.5,-4672.5,-665.0,-98.8,-16.72,-266.0
519554.2677,260.714,-120.475,983.381,-1732.5,-5232.5,-735.0,-85.12,0.0,-273.6
519554.3177,255.59,-130.174,988.505,-1566.25,-5818.75,1076.25,-76.0,0.0,-269.04
519554.3677,265.838,-128.039,984.479,-1417.5,-5906.25,962.5,-83.6,4.56,-282.72
519554.4177,264.679,-128.527,985.15,-1216.25,-5958.75,-367.5,-83.6,1.52,-275.12
519554.4677,268.949,-122.61,980.636,-2231.25,-6650.0,-997.5,-85.12,-9.12,-276.64
519554.5177,277.794,-138.714,978.989,-1618.75,-5617.5,525.0,-94.24,1.52,-284.24
519554.5677,288.591,-131.638,979.355,656.25,-4663.75,-323.75,-100.32,-7.6,-278.16
519554.6177,271.45,-108.153,981.368,-1426.25,-3998.75,-2441.25,-92.72,-15.2,-270.56
519554.6677,266.143,-129.137,980.941,-2362.5,-4777.5,-822.5,-103.36,-3.04,-262.96
519554.7177,266.936,-129.442,979.05,-988.75,-5188.75,1863.75,-89.68,-3.04,-275.12
519554.7677,276.452,-122.976,981.307,-962.5,-4121.25,813.75,-82.08,3.04,-276.64
519554.8177,274.256,-127.612,980.209,-2336.25,-5320.0,-280.0,-91.2,1.52,-264.48
519554.8677,281.332,-128.405,980.575,-910.0,-3920.0,-210.0,-94.24,1.52,-259.92
519554.9177,270.047,-121.207,979.843,-1120.0,-3963.75,210.0,-72.96,-6.08,-262.96
519554.9677,275.72,-121.878,980.514,-1190.0,-3911.25,525.0,-76.0,-6.08,-276.64
519555.0177,272.609,-119.926,983.32,-735.0,-3351.25,210.0,-91.2,1.52,-273.6
519555.0677,263.154,-112.301,986.431,-1706.25,-3535.0,-61.25,-86.64,0.0,-261.44
519555.1177,261.141,-118.035,987.956,-2301.25,-4488.75,1041.25,-83.6,-9.12,-267.52
519555.1677,265.899,-125.05,986.248,-1365.0,-4576.25,2450.0,-77.52,-4.56,-267.52
519555.2177,269.071,-125.721,984.479,-1846.25,-4593.75,1872.5,-82.08,-15.2,-282.72
519555.2677,266.326,-123.098,983.869,-1566.25,-4287.5,848.75,-97.28,3.04,-281.2
519555.3177,264.374,-127.612,983.808,-2178.75,-5031.25,1137.5,-100.32,0.0,-267.52
519555.3677,278.343,-134.749,981.673,-1400.0,-5075.0,1251.25,-95.76,7.6,-264.48
519555.4177,266.692,-108.092,982.466,-1172.5,-2388.75,-52.5,-91.2,-16.72,-273.6
519555.4677,254.919,-124.806,986.492,-2730.0,-5311.25,1128.75,-80.56,-13.68,-266.0
519555.5177,264.435,-131.394,981.429,-1627.5,-5188.75,2397.5,-71.44,-3.04,-269.04
519555.5677,270.047,-125.843,983.259,-1548.75,-4261.25,2012.5,-94.24,-9.12,-267.52
519555.6177,273.463,-129.625,982.954,-2922.5,-5635.0,411.25,-83.6,9.12,-281.2
519555.6677,278.831,-132.553,982.466,-1715.0,-4278.75,621.25,-91.2,-6.08,-279.68
519555.7177,262.605,-133.163,985.089,-1347.5,-3745.0,1461.25,-74.48,0.0,-285.76
519555.7677,264.801,-130.54,985.028,-560.0,-4471.25,385.0,-88.16,9.12,-270.56
519555.8177,269.864,-120.658,981.124,-910.0,-3307.5,-1023.75,-89.68,-10.64,-272.08
519555.8677,254.126,-115.9,987.895,-1881.25,-3885.0,105.0,-79.04,0.0,-276.64
519555.9177,255.285,-124.135,988.322,-1872.5,-4383.75,1697.5,-69.92,-4.56,-284.24
519555.9677,253.699,-123.525,988.017,-1583.75,-5206.25,1688.75,-92.72,-10.64,-270.56
519556.0177,261.385,-125.294,986.126,-2161.25,-5372.5,1111.25,-88.16,-7.6,-267.52
519556.0677,262.91,-124.257,984.662,-2126.25,-5547.5,586.25,-92.72,3.04,-278.16
519556.1177,266.387,-140.483,981.612,-1907.5,-4873.75,953.75,-88.16,6.08,-276.64
519556.1677,277.245,-135.603,984.052,-227.5,-4970.0,1321.25,-82.08,6.08,-266.0
519556.2177,262.91,-111.142,985.516,-1505.0,-2415.0,-411.25,-85.12,-10.64,-269.04
519556.2677,259.006,-129.442,985.333,-2362.5,-5416.25,813.75,-83.6,6.08,-279.68
519556.3177,269.742,-130.845,980.392,-883.75,-4305.0,2003.75,-85.12,0.0,-269.04
519556.3677,260.775,-124.44,986.553,-1776.25,-3605.0,1452.5,-82.08,9.12,-281.2
519556.4177,261.202,-128.588,984.601,-1741.25,-4497.5,1260.0,-77.52,9.12,-272.08
519556.4677,263.581,-126.209,984.418,-1347.5,-4016.25,656.25,-77.52,3.04,-284.24
519556.5177,250.588,-136.152,989.603,-1706.25,-5250.0,367.5,-98.8,-4.56,-270.56
519556.5677,260.104,-131.577,986.126,-516.25,-5775.0,-96.25,-83.6,9.12,-279.68
519556.6177,263.581,-119.255,983.564,-1085.0,-4777.5,-1023.75,-92.72,0.0,-285.76
519556.6677,254.431,-115.717,987.102,-1863.75,-5075.0,-805.0,-79.04,-3.04,-276.64
519556.7178,258.213,-122.976,989.237,-2021.25,-5705.0,892.5,-68.4,-9.12,-266.0
519556.7677,257.359,-122.671,985.577,-2222.5,-6168.75,1391.25,-79.04,-10.64,-267.52
519556.8177,264.496,-128.649,984.479,-2520.0,-6510.0,927.5,-82.08,-7.6,-281.2
519556.8677,270.23,-122.549,978.806,-1977.5,-6011.25,787.5,-91.2,-10.64,-273.6
519556.9177,270.474,-127.49,978.318,-2957.5,-5862.5,708.75,-79.04,-16.72,-269.04
519556.9677,285.175,-141.581,980.819,-1120.0,-5407.5,1330.0,-92.72,19.76,-276.64
519557.0177,270.84,-113.521,980.026,-1128.75,-2808.75,-437.5,-91.2,1.52,-278.16
519557.0677,257.786,-121.451,982.222,-2756.25,-3762.5,-717.5,-92.72,12.16,-275.12
519557.1177,268.766,-133.346,978.379,-1802.5,-4130.0,1968.75,-92.72,-13.68,-275.12
519557.1677,274.439,-133.59,980.758,-752.5,-2555.0,2450.0,-85.12,1.52,-264.48
519557.2177,265.96,-125.233,980.697,-1811.25,-3368.75,1102.5,-86.64,6.08,-276.64
519557.2677,259.128,-136.457,988.81,-1758.75,-2406.25,-17.5,-91.2,10.64,-275.12
519557.3177,250.344,-131.211,988.688,-1382.5,-3281.25,446.25,-85.12,-7.6,-285.76
519557.3677,248.636,-134.871,988.871,-647.5,-5171.25,262.5,-74.48,6.08,-282.72
519557.4177,258.579,-123.037,980.331,-1111.25,-4768.75,-1023.75,-95.76,3.04,-266.0
519557.4677,251.686,-117.486,983.869,-1758.75,-4943.75,-1050.0,-79.04,0.0,-278.16
519557.5177,261.324,-126.758,987.895,-2038.75,-5678.75,1041.25,-85.12,3.04,-276.64
519557.5677,268.766,-126.88,984.174,-1732.5,-4891.25,1898.75,-86.64,-12.16,-294.88
519557.6177,261.08,-131.943,983.93,-1968.75,-5503.75,1513.75,-66.88,0.0,-266.0
519557.6677,268.339,-126.697,979.782,-1680.0,-4742.5,315.0,-94.24,3.04,-282.72
519557.7177,263.703,-129.869,984.235,-2703.75,-5040.0,-192.5,-82.08,-6.08,-253.84
519557.7677,267.973,-143.411,982.649,-682.5,-4235.0,603.75,-86.64,3.04,-288.8
519557.8177,255.468,-107.787,986.431,-778.75,-3316.25,-971.25,-94.24,4.56,-279.68
519557.8677,248.758,-117.669,986.736,-3053.75,-4401.25,-26.25,-88.16,1.52,-281.2
519557.9177,257.237,-132.492,986.309,-2082.5,-5486.25,2397.5,-95.76,18.24,-275.12
519557.9677,264.191,-133.773,986.065,-1688.75,-5180.0,2021.25,-98.8,-4.56,-288.8
519558.0177,260.592,-127.978,984.418,-2196.25,-5635.0,113.75,-77.52,4.56,-267.52
519558.0677,283.223,-131.821,977.769,-1312.5,-3386.25,-148.75,-79.04,-6.08,-273.6
519558.1177,260.165,-134.078,980.026,-1592.5,-2817.5,875.0,-79.04,-10.64,-266.0
519558.1677,266.326,-131.76,982.161,-428.75,-4270.0,682.5,-69.92,4.56,-269.04
519558.2177,263.093,-124.135,984.174,-953.75,-3710.0,-988.75,-85.12,6.08,-266.0
519558.2677,254.614,-120.414,987.224,-1618.75,-3587.5,-1111.25,-65.36,-4.56,-273.6
519558.3177,251.198,-126.026,989.664,-2021.25,-4357.5,1076.25,-82.08,9.12,-272.08
519558.3677,251.015,-127.307,988.81,-1575.0,-4742.5,2205.0,-100.32,-4.56,-258.4
519558.4177,252.845,-133.407,987.956,-1715.0,-5652.5,1338.75,-68.4,-3.04,-288.8
519558.4677,255.956,-124.135,983.93,-1986.25,-5678.75,-236.25,-92.72,-15.2,-275.12
519558.5177,261.69,-131.394,986.614,-2800.0,-5915.0,-621.25,-74.48,3.04,-273.6
519558.5677,271.694,-140.605,983.137,-726.25,-6090.0,988.75,-104.88,6.08,-281.2
519558.6177,269.864,-117.059,981.368,-17.5,-4558.75,-446.25,-89.68,3.04,-266.0
519558.6677,256.017,-125.355,984.174,-3360.0,-5101.25,-288.75,-66.88,-10.64,-278.16
519558.7177,262.605,-132.248,978.806,-1286.25,-5390.0,2563.75,-85.12,-7.6,-275.12
519558.7677,266.509,-131.882,986.858,-1478.75,-4961.25,1758.75,-79.04,-7.6,-287.28
519558.8177,261.873,-129.442,985.211,-2240.0,-5407.5,105.0,-86.64,-3.04,-272.08
519558.8677,273.646,-136.701,981.368,-1470.0,-4987.5,43.75,-95.76,0.0,-281.2
519558.9177,270.596,-128.954,980.819,-1723.75,-4103.75,463.75,-88.16,7.6,-281.2
519558.9677,273.829,-134.078,976.244,-708.75,-2975.0,918.75,-91.2,9.12,-276.64
519559.0177,273.036,-128.344,977.952,-542.5,-1951.25,52.5,-95.76,1.52,-282.72
519559.0677,246.501,-121.939,988.505,-1680.0,-2616.25,-455.0,-82.08,-3.04,-270.56
519559.1177,248.758,-125.965,992.653,-1925.0,-3683.75,1295.0,-83.6,10.64,-266.0
519559.1677,248.88,-129.869,989.481,-1321.25,-4480.0,1776.25,-79.04,-4.56,-285.76
519559.2177,250.1,-131.638,984.113,-1732.5,-5162.5,708.75,-72.96,9.12,-275.12
519559.2677,249.673,-130.113,987.285,-1303.75,-5215.0,236.25,-74.48,-4.56,-282.72
519559.3177,256.2,-130.418,982.649,-2703.75,-5390.0,-61.25,-80.56,0.0,-276.64
519559.3677,269.315,-142.801,983.869,-971.25,-5678.75,1137.5,-71.44,9.12,-285.76
519559.4177,268.827,-122.488,984.54,385.0,-3290.0,-315.0,-88.16,3.04,-273.6
519559.4677,245.342,-122.0,988.993,-3018.75,-5477.5,-656.25,-91.2,15.2,-276.64
519559.5177,255.346,-133.163,986.187,-2108.75,-5600.0,918.75,-95.76,9.12,-281.2
519559.5677,267.058,-131.577,985.272,-1163.75,-4838.75,2283.75,-76.0,-9.12,-275.12
519559.6177,253.028,-130.052,986.004,-2441.25,-5836.25,997.5,-74.48,7.6,-279.68
519559.6678,267.241,-141.215,986.797,-1925.0,-5810.0,-87.5,-71.44,-6.08,-272.08
519559.7177,251.686,-129.076,986.248,-1741.25,-4768.75,420.0,-86.64,0.0,-279.68
519559.7677,255.529,-138.043,987.895,-936.25,-6195.0,577.5,-89.68,3.04,-261.44
519559.8177,274.378,-122.122,978.257,-586.25,-4243.75,-358.75,-95.76,4.56,-276.64
519559.8677,252.906,-123.159,986.248,-1863.75,-4558.75,-393.75,-82.08,-12.16,-266.0
519559.9177,260.958,-126.88,984.967,-1898.75,-4243.75,1085.0,-71.44,1.52,-269.04
519559.9677,251.625,-129.564,989.847,-1338.75,-5390.0,1898.75,-91.2,-6.08,-261.44
519560.0177,260.775,-131.028,984.235,-2231.25,-5250.0,962.5,-80.56,-4.56,-275.12
519560.0677,264.618,-130.113,984.296,-1557.5,-5092.5,770.0,-80.56,-9.12,-267.52
519560.1177,261.202,-132.431,978.013,-3071.25,-3797.5,1137.5,-85.12,4.56,-269.04
519560.1677,260.775,-147.254,985.333,-1163.75,-4620.0,1627.5,-94.24,12.16,-266.0
519560.2177,259.921,-119.987,990.335,-61.25,-2213.75,-577.5,-86.64,-13.68,-255.36
519560.2677,237.046,-126.026,987.102,-3211.25,-5022.5,-1058.75,-94.24,12.16,-281.2
519560.3177,251.686,-137.128,986.98,-2248.75,-5757.5,1636.25,-80.56,10.64,-285.76
519560.3677,249.307,-134.505,989.115,-586.25,-5783.75,2546.25,-77.52,-10.64,-262.96
519560.4177,239.974,-127.795,987.59,-2065.0,-8172.5,708.75,-79.04,10.64,-259.92
519560.4677,265.777,-136.64,987.102,-2686.25,-9948.75,-682.5,-69.92,-3.04,-261.44
519560.5177,258.335,-140.178,986.919,-1688.75,-11243.75,-813.75,-88.16,3.04,-279.68
519560.5677,273.28,-138.47,981.551,350.0,-11637.5,516.25,-91.2,4.56,-275.12
