TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
3784.0152,409.066,-216.428,925.553,-1295.0,-3998.75,1776.25,-115.52,25.84,-194.56
3784.0652,410.53,-211.67,923.723,-1155.0,-5031.25,953.75,-118.56,22.8,-209.76
3784.1152,415.41,-207.644,925.187,-2292.5,-5477.5,-26.25,-129.2,12.16,-218.88
3784.1652,423.584,-226.676,917.013,-2213.75,-5022.5,673.75,-145.92,9.12,-220.4
3784.2152,422.608,-203.374,925.126,78.75,-2940.0,-210.0,-135.28,28.88,-224.96
3784.2652,404.247,-201.971,925.187,-2572.5,-3141.25,350.0,-141.36,21.28,-228.0
3784.3152,408.334,-217.221,925.553,-2126.25,-5407.5,1977.5,-121.6,16.72,-223.44
3784.3653,420.9,-223.199,925.431,-1400.0,-4760.0,2073.75,-126.16,22.8,-212.8
3784.4152,404.491,-216.367,925.98,-1732.5,-5547.5,1120.0,-126.16,15.2,-237.12
3784.4652,427.427,-218.014,918.477,-1163.75,-4550.0,-183.75,-114.0,22.8,-229.52
3784.5152,410.286,-215.818,923.601,-1933.75,-4768.75,61.25,-126.16,1.52,-224.96
3784.5652,419.68,-220.393,920.978,-708.75,-5678.75,-43.75,-145.92,7.6,-214.32
3784.6152,421.693,-208.376,921.771,-875.0,-3823.75,-236.25,-148.96,18.24,-226.48
3784.6652,411.933,-201.91,921.527,-1618.75,-3972.5,-148.75,-130.72,10.64,-224.96
3784.7152,415.593,-213.439,927.2,-2108.75,-4497.5,1102.5,-124.64,15.2,-220.4
3784.7652,414.068,-217.77,926.163,-1338.75,-4637.5,1951.25,-120.08,22.8,-221.92
3784.8152,410.896,-217.77,924.943,-1207.5,-5180.0,1303.75,-130.72,19.76,-220.4
3784.8652,414.922,-209.718,922.198,-2100.0,-5276.25,-131.25,-130.72,24.32,-212.8
3784.9152,416.508,-216.001,921.039,-2380.0,-4698.75,341.25,-120.08,9.12,-235.6
3784.9652,426.329,-226.676,923.967,586.25,-4103.75,323.75,-127.68,18.24,-217.36
3785.0152,413.885,-193.248,924.455,-1023.75,-2843.75,-26.25,-130.72,9.12,-211.28
3785.0652,398.452,-214.537,926.407,-3150.0,-4611.25,1023.75,-130.72,21.28,-221.92
3785.1152,418.46,-225.212,929.701,-1268.75,-5232.5,2310.0,-129.2,27.36,-209.76
3785.1652,406.138,-218.563,923.357,-516.25,-4497.5,1706.25,-130.72,15.2,-215.84
3785.2152,419.558,-224.175,923.052,-1767.5,-5460.0,87.5,-124.64,16.72,-221.92
3785.2652,411.994,-214.415,924.516,-1898.75,-4952.5,297.5,-121.6,19.76,-215.84
3785.3152,411.628,-221.003,920.185,-1417.5,-5258.75,-218.75,-112.48,10.64,-224.96
3785.3652,421.388,-213.988,919.27,-770.0,-4681.25,-481.25,-139.84,6.08,-220.4
3785.4152,417.057,-209.657,924.028,-848.75,-3692.5,-17.5,-133.76,12.16,-218.88
3785.4652,409.31,-206.729,923.174,-2362.5,-4786.25,918.75,-142.88,15.2,-223.44
3785.5152,412.299,-218.563,925.98,-1601.25,-4865.0,1443.75,-123.12,13.68,-218.88
3785.5652,408.944,-220.454,924.455,-1365.0,-4847.5,1408.75,-117.04,22.8,-223.44
3785.6153,413.946,-210.389,924.089,-1487.5,-4943.75,-236.25,-120.08,15.2,-220.4
3785.6652,416.935,-213.317,925.004,-2581.25,-5031.25,-201.25,-112.48,24.32,-212.8
3785.7152,420.351,-227.896,922.015,-1303.75,-5083.75,1155.0,-130.72,30.4,-218.88
3785.7652,413.031,-195.749,925.492,-796.25,-3325.0,-52.5,-117.04,22.8,-221.92
3785.8152,401.075,-203.496,924.638,-3333.75,-4095.0,297.5,-127.68,22.8,-217.36
3785.8652,408.761,-225.517,927.932,-2030.0,-5678.75,2152.5,-123.12,12.16,-220.4
3785.9152,412.238,-220.454,924.516,-1023.75,-4375.0,1268.75,-127.68,22.8,-212.8
3785.9652,408.334,-221.247,924.699,-1723.75,-5766.25,577.5,-130.72,9.12,-202.16
3786.0152,419.558,-216.855,924.211,-1566.25,-4856.25,-385.0,-141.36,15.2,-237.12
3786.0652,409.859,-220.088,922.32,-1645.0,-4383.75,-113.75,-130.72,34.96,-221.92
3786.1152,418.887,-216.123,922.625,-936.25,-5188.75,-113.75,-114.0,12.16,-215.84
3786.1652,414.617,-206.546,923.906,-971.25,-3368.75,-306.25,-126.16,4.56,-224.96
3786.2152,407.175,-204.716,925.553,-1898.75,-4357.5,315.0,-126.16,16.72,-220.4
3786.2652,410.347,-218.99,925.736,-1951.25,-4593.75,1356.25,-129.2,27.36,-223.44
3786.3152,411.018,-221.003,926.163,-1128.75,-4278.75,1522.5,-123.12,10.64,-220.4
3786.3652,412.055,-217.526,923.723,-1417.5,-4917.5,516.25,-112.48,12.16,-231.04
3786.4152,415.166,-212.28,925.187,-1872.5,-4847.5,-26.25,-138.32,27.36,-221.92
3786.4652,412.665,-218.258,921.039,-2572.5,-5083.75,857.5,-126.16,15.2,-224.96
3786.5152,423.767,-219.234,924.76,1102.5,-3745.0,-227.5,-129.2,15.2,-211.28
3786.5652,404.552,-195.2,925.614,-4401.25,-4095.0,271.25,-127.68,22.8,-212.8
3786.6152,402.051,-219.783,926.651,-2310.0,-4891.25,1741.25,-124.64,30.4,-224.96
3786.6652,416.508,-227.896,927.017,-1093.75,-5381.25,2143.75,-118.56,18.24,-223.44
3786.7152,405.894,-215.635,922.564,-1006.25,-4672.5,752.5,-120.08,27.36,-212.8
3786.7652,421.022,-221.308,923.967,-1487.5,-5346.25,-455.0,-124.64,21.28,-206.72
3786.8152,406.748,-218.258,921.71,-1925.0,-4576.25,-183.75,-133.76,18.24,-226.48
3786.8653,409.615,-221.43,921.466,-840.0,-5600.0,393.75,-129.2,9.12,-231.04
3786.9152,419.985,-210.877,926.041,-656.25,-4165.0,70.0,-133.76,25.84,-211.28
3786.9652,407.236,-208.254,925.858,-1723.75,-3946.25,-166.25,-110.96,12.16,-220.4
3787.0152,408.822,-215.757,926.651,-2345.0,-4593.75,603.75,-120.08,18.24,-220.4
3787.0652,411.262,-220.881,927.322,-1321.25,-3998.75,1277.5,-129.2,18.24,-235.6
3787.1152,404.857,-216.306,925.248,-1015.0,-5215.0,1321.25,-124.64,25.84,-215.84
3787.1652,411.689,-215.025,922.747,-2213.75,-5040.0,236.25,-120.08,34.96,-212.8
3787.2152,411.384,-218.868,921.832,-2187.5,-4768.75,61.25,-123.12,22.8,-212.8
3787.2652,422.669,-231.068,924.882,-131.25,-4375.0,656.25,-133.76,22.8,-202.16
3787.3152,403.149,-198.189,925.309,-2432.5,-3535.0,87.5,-135.28,10.64,-221.92
3787.3652,397.659,-217.831,928.42,-2800.0,-5048.75,1382.5,-135.28,33.44,-214.32
3787.4152,412.177,-223.077,925.98,-1916.25,-5845.0,2117.5,-117.04,16.72,-214.32
3787.4652,409.859,-220.21,921.954,-1382.5,-5442.5,647.5,-112.48,25.84,-223.44
3787.5152,416.142,-219.661,921.649,-1583.75,-4900.0,-17.5,-121.6,27.36,-223.44
3787.5652,411.323,-217.099,923.784,-1723.75,-4375.0,78.75,-121.6,18.24,-224.96
3787.6152,407.175,-224.785,923.418,-1321.25,-4847.5,-78.75,-135.28,25.84,-214.32
3787.6652,416.508,-213.744,922.869,-542.5,-4576.25,-17.5,-124.64,12.16,-228.0
3787.7152,411.994,-210.938,924.15,-1627.5,-3832.5,-122.5,-136.8,6.08,-221.92
3787.7652,405.833,-209.657,928.542,-1855.0,-4296.25,752.5,-130.72,4.56,-218.88
3787.8152,412.055,-217.465,927.749,-1548.75,-4095.0,1688.75,-117.04,16.72,-226.48
3787.8652,400.648,-219.356,927.261,-1260.0,-3806.25,1513.75,-135.28,27.36,-215.84
3787.9152,405.406,-210.999,925.553,-1522.5,-4865.0,43.75,-124.64,27.36,-220.4
3787.9652,409.127,-218.014,923.113,-2397.5,-4733.75,192.5,-118.56,18.24,-217.36
3788.0152,412.97,-232.166,929.457,-1452.5,-5416.25,1260.0,-118.56,22.8,-221.92
3788.0652,409.493,-196.298,925.553,-691.25,-3587.5,-26.25,-117.04,4.56,-220.4
3788.1153,399.611,-220.149,926.285,-2887.5,-4681.25,1268.75,-138.32,4.56,-220.4
3788.1652,403.454,-227.347,927.688,-1706.25,-5871.25,2082.5,-114.0,18.24,-221.92
3788.2152,406.992,-223.504,923.174,-962.5,-4952.5,1216.25,-126.16,21.28,-221.92
3788.2652,411.018,-223.748,923.296,-1776.25,-5670.0,498.75,-126.16,16.72,-218.88
3788.3152,416.386,-217.892,924.882,-1513.75,-4453.75,210.0,-114.0,22.8,-214.32
3788.3652,402.173,-223.809,923.479,-1198.75,-4908.75,385.0,-114.0,18.24,-218.88
3788.4152,412.665,-220.576,921.893,-507.5,-5066.25,-437.5,-124.64,12.16,-212.8
3788.4652,408.212,-210.145,925.98,-1093.75,-3526.25,-647.5,-120.08,25.84,-229.52
3788.5152,400.221,-208.803,925.858,-1671.25,-4278.75,192.5,-109.44,13.68,-211.28
3788.5652,406.138,-217.526,929.579,-1793.75,-4453.75,1050.0,-120.08,15.2,-240.16
3788.6152,394.426,-218.868,930.311,-1382.5,-4217.5,1023.75,-124.64,19.76,-214.32
3788.6652,400.648,-220.393,927.627,-1382.5,-5110.0,323.75,-130.72,27.36,-215.84
3788.7152,410.225,-215.269,927.322,-2248.75,-5267.5,-332.5,-121.6,36.48,-221.92
3788.7652,415.715,-229.848,926.163,-1382.5,-5258.75,586.25,-126.16,21.28,-224.96
3788.8152,419.741,-213.073,926.102,1146.25,-3053.75,-280.0,-135.28,6.08,-218.88
3788.8652,390.156,-208.803,929.64,-2625.0,-3788.75,-17.5,-120.08,24.32,-221.92
3788.9152,393.511,-221.186,928.969,-2178.75,-5792.5,918.75,-120.08,10.64,-215.84
3788.9652,412.97,-220.21,925.065,-1365.0,-5040.0,1802.5,-129.2,21.28,-232.56
3789.0152,400.953,-221.857,926.59,-1916.25,-6098.75,1233.75,-127.68,21.28,-223.44
3789.0652,411.506,-218.746,926.407,-1548.75,-6002.5,-26.25,-126.16,9.12,-232.56
3789.1153,405.772,-225.822,923.967,-2266.25,-5460.0,-113.75,-132.24,31.92,-221.92
3789.1652,408.029,-224.358,923.479,-822.5,-6212.5,-17.5,-118.56,19.76,-228.0
3789.2152,419.802,-211.792,923.54,-770.0,-4935.0,-621.25,-103.36,13.68,-221.92
3789.2652,407.358,-211.06,923.845,-1820.0,-4628.75,-166.25,-126.16,16.72,-220.4
3789.3152,409.249,-214.232,922.808,-1680.0,-4690.0,43.75,-114.0,18.24,-237.12
3789.3653,408.456,-220.088,928.237,-1916.25,-4436.25,708.75,-135.28,9.12,-209.76
3789.4152,405.406,-220.942,924.882,-1146.25,-5118.75,568.75,-132.24,16.72,-224.96
3789.4652,408.334,-213.744,924.089,-2441.25,-5608.75,446.25,-124.64,18.24,-232.56
3789.5152,420.717,-232.715,927.505,-1198.75,-4725.0,822.5,-109.44,28.88,-221.92
3789.5652,424.072,-214.415,923.113,770.0,-2843.75,-131.25,-139.84,30.4,-214.32
3789.6152,394.121,-211.792,923.113,-2065.0,-3298.75,8.75,-110.96,15.2,-214.32
3789.6652,401.258,-219.539,930.372,-1942.5,-4506.25,980.0,-118.56,13.68,-224.96
3789.7152,409.188,-222.101,928.115,-1417.5,-4786.25,1671.25,-126.16,24.32,-218.88
3789.7652,402.234,-221.43,926.59,-1076.25,-5398.75,1277.5,-127.68,9.12,-226.48
3789.8152,411.14,-219.722,929.945,-1452.5,-5206.25,210.0,-135.28,6.08,-211.28
3789.8652,404.918,-220.759,925.431,-1697.5,-5188.75,166.25,-141.36,18.24,-238.64
3789.9152,417.606,-214.537,924.394,-201.25,-6081.25,26.25,-123.12,16.72,-215.84
3789.9652,421.693,-205.387,921.527,-306.25,-4401.25,-131.25,-130.72,27.36,-209.76
3790.0152,404.796,-209.413,929.152,-1540.0,-2712.5,-630.0,-118.56,10.64,-215.84
3790.0652,397.842,-210.267,931.287,-1732.5,-4287.5,-542.5,-120.08,10.64,-220.4
3790.1152,406.321,-215.513,927.871,-1198.75,-4471.25,831.25,-118.56,18.24,-223.44
3790.1652,398.757,-204.899,928.603,-1172.5,-4812.5,1146.25,-121.6,18.24,-215.84
3790.2152,404.186,-209.047,927.322,-2931.25,-5818.75,997.5,-132.24,16.72,-220.4
3790.2652,415.715,-227.286,928.237,-1032.5,-4961.25,1820.0,-127.68,24.32,-224.96
3790.3152,407.297,-200.08,926.407,-831.25,-1925.0,481.25,-129.2,12.16,-211.28
3790.3652,386.74,-205.509,928.115,-2870.0,-2861.25,393.75,-120.08,27.36,-223.44
3790.4152,394.975,-223.748,930.677,-2152.5,-4970.0,1583.75,-117.04,15.2,-226.48
3790.4652,407.053,-222.101,931.531,-1470.0,-4480.0,1907.5,-115.52,25.84,-211.28
3790.5152,396.5,-215.33,931.287,-2056.25,-4882.5,726.25,-124.64,21.28,-218.88
3790.5652,402.966,-221.43,931.287,-1697.5,-5075.0,236.25,-126.16,30.4,-217.36
3790.6153,401.868,-214.171,927.444,-2170.0,-5302.5,778.75,-118.56,12.16,-220.4
3790.6652,409.798,-223.809,925.37,-1417.5,-4882.5,708.75,-141.36,12.16,-218.88
3790.7152,407.602,-217.709,924.089,-787.5,-4121.25,332.5,-126.16,24.32,-224.96
3790.7652,403.088,-212.89,922.503,-1706.25,-2467.5,61.25,-106.4,21.28,-223.44
3790.8152,396.378,-220.942,933.239,-1995.0,-3570.0,402.5,-115.52,6.08,-224.96
3790.8652,394.06,-220.21,930.006,-1207.5,-3736.25,1557.5,-117.04,13.68,-229.52
3790.9152,390.278,-216.855,931.348,-1260.0,-4996.25,1330.0,-124.64,21.28,-217.36
3790.9652,398.757,-214.842,929.396,-2415.0,-5223.75,577.5,-139.84,21.28,-218.88
3791.0152,401.502,-226.92,928.603,-2345.0,-5372.5,778.75,-126.16,24.32,-221.92
3791.0652,397.72,-209.535,929.762,166.25,-3316.25,-17.5,-127.68,16.72,-223.44
3791.1152,388.936,-206.424,929.823,-2450.0,-3823.75,245.0,-120.08,7.6,-228.0
3791.1652,390.4,-221.552,931.348,-1881.25,-5766.25,1172.5,-129.2,18.24,-234.08
3791.2152,400.343,-222.528,929.579,-1137.5,-5066.25,1155.0,-117.04,22.8,-221.92
3791.2652,397.537,-214.842,927.505,-1890.0,-5250.0,638.75,-126.16,22.8,-215.84
3791.3152,407.236,-218.502,929.213,-1277.5,-4488.75,385.0,-130.72,9.12,-224.96
3791.3652,396.927,-219.234,925.797,-2100.0,-4462.5,630.0,-126.16,24.32,-226.48
3791.4152,402.722,-223.321,927.322,-568.75,-5320.0,253.75,-135.28,13.68,-229.52
3791.4652,402.234,-210.633,931.592,-1111.25,-3692.5,-306.25,-138.32,19.76,-223.44
3791.5152,392.779,-208.925,930.494,-1820.0,-3911.25,-43.75,-123.12,22.8,-220.4
3791.5652,394.609,-216.306,935.008,-1977.5,-3762.5,1155.0,-110.96,18.24,-224.96
3791.6152,390.339,-221.979,934.337,-1023.75,-4410.0,2187.5,-117.04,28.88,-240.16
3791.6652,388.204,-213.439,931.836,-1286.25,-5110.0,1093.75,-115.52,21.28,-229.52
3791.7152,397.659,-221.918,930.372,-2467.5,-5066.25,288.75,-114.0,13.68,-218.88
3791.7652,398.391,-228.079,932.385,-2003.75,-5888.75,901.25,-126.16,21.28,-240.16
3791.8152,400.343,-205.753,930.433,-472.5,-3447.5,-131.25,-133.76,21.28,-214.32
3791.8653,387.655,-216.55,929.335,-2616.25,-5197.5,717.5,-109.44,19.76,-224.96
3791.9152,394.609,-221.125,933.117,-1828.75,-5687.5,1233.75,-117.04,10.64,-231.04
3791.9652,399.245,-223.138,924.76,-1242.5,-5013.75,1242.5,-123.12,19.76,-220.4
3792.0152,399.001,-221.552,931.714,-1723.75,-5451.25,936.25,-115.52,13.68,-228.0
3792.0652,406.138,-220.027,930.738,-1356.25,-4357.5,455.0,-104.88,19.76,-220.4
3792.1152,393.45,-225.7,927.81,-1347.5,-4646.25,227.5,-132.24,28.88,-224.96
3792.1652,401.197,-222.528,928.542,-595.0,-4690.0,-271.25,-117.04,22.8,-212.8
3792.2152,400.282,-211.67,930.006,-1111.25,-3465.0,-367.5,-123.12,21.28,-217.36
3792.2652,390.278,-214.11,930.799,-1758.75,-4366.25,315.0,-132.24,12.16,-232.56
3792.3152,396.5,-216.306,933.056,-1750.0,-4331.25,1461.25,-126.16,9.12,-215.84
3792.3652,389.485,-222.101,933.239,-796.25,-4383.75,1855.0,-121.6,25.84,-218.88
3792.4152,387.899,-212.097,929.64,-1181.25,-4777.5,542.5,-118.56,18.24,-218.88
3792.4652,396.622,-220.454,932.385,-2318.75,-4628.75,210.0,-120.08,18.24,-223.44
3792.5152,404.308,-235.277,931.409,-105.0,-4191.25,638.75,-101.84,30.4,-224.96
3792.5652,392.718,-202.52,933.605,-586.25,-3596.25,455.0,-114.0,16.72,-223.44
3792.6152,383.019,-220.637,935.923,-3036.25,-4751.25,910.0,-120.08,19.76,-223.44
3792.6652,385.642,-225.822,933.849,-1680.0,-5635.0,1995.0,-126.16,19.76,-220.4
3792.7152,392.657,-223.382,929.03,-1338.75,-4908.75,1732.5,-129.2,24.32,-235.6
3792.7652,396.866,-224.846,929.396,-1750.0,-5442.5,393.75,-117.04,21.28,-215.84
3792.8152,399.611,-222.406,932.446,-1505.0,-4646.25,-8.75,-120.08,16.72,-228.0
3792.8652,391.315,-227.408,930.372,-1627.5,-5433.75,96.25,-114.0,24.32,-237.12
3792.9152,399.794,-223.992,928.115,-831.25,-5635.0,70.0,-117.04,21.28,-231.04
3792.9652,399.306,-212.219,929.762,-1041.25,-4401.25,-113.75,-117.04,16.72,-228.0
3793.0152,392.901,-214.537,931.226,-1942.5,-4200.0,490.0,-121.6,15.2,-228.0
3793.0652,394.792,-220.21,935.374,-1758.75,-4392.5,717.5,-133.76,19.76,-223.44
3793.1153,388.814,-225.822,931.226,-962.5,-4707.5,1120.0,-126.16,28.88,-235.6
3793.1652,393.328,-214.659,927.322,-2073.75,-5258.75,-105.0,-109.44,15.2,-231.04
3793.2152,397.11,-221.735,932.263,-2248.75,-4900.0,245.0,-126.16,30.4,-232.56
3793.2652,409.31,-235.399,933.727,-52.5,-4200.0,647.5,-124.64,22.8,-223.44
3793.3152,395.707,-201.727,930.616,-892.5,-3132.5,-315.0,-118.56,24.32,-218.88
3793.3652,382.653,-223.199,932.202,-2791.25,-4147.5,630.0,-106.4,25.84,-223.44
3793.4152,398.94,-226.554,931.226,-1400.0,-5180.0,1723.75,-121.6,15.2,-231.04
3793.4652,391.986,-223.992,930.555,-770.0,-4523.75,1443.75,-118.56,6.08,-232.56
3793.5152,395.524,-226.432,930.982,-1618.75,-5092.5,428.75,-120.08,22.8,-221.92
3793.5652,398.635,-221.918,930.372,-1557.5,-4252.5,-8.75,-124.64,24.32,-218.88
3793.6152,388.326,-224.053,930.189,-1286.25,-4348.75,-70.0,-121.6,18.24,-223.44
3793.6652,395.158,-218.441,931.104,-682.5,-4305.0,-463.75,-120.08,24.32,-234.08
3793.7152,394.121,-212.341,931.226,-1085.0,-3570.0,-70.0,-120.08,39.52,-224.96
3793.7652,386.313,-214.964,935.374,-1715.0,-4646.25,201.25,-123.12,13.68,-234.08
3793.8152,391.986,-220.271,934.52,-2038.75,-4296.25,831.25,-124.64,22.8,-231.04
3793.8652,384.056,-223.443,931.958,-988.75,-4550.0,1268.75,-133.76,19.76,-214.32
3793.9152,389.424,-214.659,931.104,-1820.0,-5661.25,621.25,-124.64,12.16,-231.04
3793.9652,396.561,-217.465,928.908,-2397.5,-5188.75,306.25,-133.76,13.68,-223.44
3794.0152,402.966,-233.447,934.337,-70.0,-4331.25,148.75,-115.52,18.24,-221.92
3794.0652,380.823,-207.339,932.995,-1863.75,-3430.0,131.25,-107.92,28.88,-223.44
3794.1152,377.468,-214.354,935.008,-2528.75,-5285.0,822.5,-110.96,18.24,-215.84
3794.1652,393.938,-224.358,933.971,-1881.25,-5897.5,2240.0,-117.04,6.08,-223.44
3794.2152,388.57,-220.271,928.481,-1557.5,-4978.75,2283.75,-124.64,24.32,-220.4
3794.2652,399.123,-225.212,929.213,-1767.5,-5468.75,1190.0,-117.04,24.32,-237.12
3794.3152,388.448,-225.09,933.605,-2073.75,-4340.0,402.5,-120.08,10.64,-228.0
3794.3653,387.167,-230.58,927.688,-1487.5,-5381.25,673.75,-136.8,15.2,-231.04
3794.4152,399.184,-219.966,929.579,-595.0,-4838.75,-253.75,-126.16,19.76,-224.96
3794.4652,391.071,-214.415,932.385,-1505.0,-3482.5,210.0,-118.56,22.8,-217.36
3794.5152,389.363,-213.195,929.762,-2056.25,-3972.5,201.25,-123.12,24.32,-235.6
3794.5652,384.788,-224.358,938.607,-1986.25,-3657.5,1093.75,-118.56,27.36,-215.84
3794.6152,381.067,-223.992,933.666,-997.5,-4593.75,1837.5,-106.4,22.8,-218.88
3794.6652,388.509,-217.831,931.714,-2415.0,-6133.75,1085.0,-124.64,19.76,-221.92
3794.7152,395.524,-234.057,926.773,-2100.0,-5661.25,1006.25,-106.4,15.2,-234.08
3794.7652,405.101,-230.458,937.448,472.5,-3858.75,306.25,-135.28,30.4,-228.0
3794.8152,370.392,-209.84,932.263,-1776.25,-3963.75,385.0,-121.6,30.4,-221.92
3794.8652,384.91,-220.759,933.788,-2826.25,-5600.0,1050.0,-112.48,12.16,-223.44
3794.9152,394.548,-236.741,934.215,-122.5,-5678.75,1960.0,-133.76,39.52,-226.48
3794.9652,389.363,-212.951,928.786,-1277.5,-4628.75,603.75,-120.08,25.84,-220.4
3795.0152,391.559,-220.149,932.873,-2056.25,-4943.75,-525.0,-127.68,28.88,-215.84
3795.0652,386.618,-221.735,933.178,-1968.75,-4803.75,-192.5,-106.4,21.28,-229.52
3795.1152,390.278,-227.103,927.627,-1260.0,-5906.25,131.25,-124.64,24.32,-221.92
3795.1652,401.624,-223.26,930.616,-306.25,-4830.0,35.0,-121.6,12.16,-220.4
3795.2152,387.96,-210.267,930.006,-1680.0,-3552.5,-385.0,-130.72,21.28,-208.24
3795.2652,385.032,-217.709,934.093,-2056.25,-4418.75,-105.0,-141.36,15.2,-229.52
3795.3152,389.729,-222.467,933.483,-1820.0,-3727.5,1382.5,-118.56,24.32,-235.6
3795.3652,379.237,-217.404,934.947,-630.0,-4305.0,1697.5,-114.0,44.08,-234.08
3795.4152,386.923,-214.903,934.581,-2852.5,-5302.5,525.0,-110.96,34.96,-224.96
3795.4652,386.618,-235.948,930.433,-2800.0,-5608.75,945.0,-114.0,24.32,-215.84
3795.5152,397.476,-237.168,936.472,980.0,-4996.25,831.25,-94.24,25.84,-224.96
3795.5652,381.677,-206.973,932.507,-2616.25,-4086.25,288.75,-107.92,15.2,-241.68
3795.6153,381.86,-231.434,934.215,-2677.5,-5678.75,1015.0,-114.0,16.72,-224.96
3795.6652,390.705,-231.922,931.226,-1277.5,-5643.75,1583.75,-124.64,27.36,-220.4
3795.7152,386.862,-224.297,928.603,-1610.0,-5013.75,393.75,-114.0,28.88,-231.04
3795.7652,395.646,-231.373,929.396,-1303.75,-4873.75,-551.25,-121.6,28.88,-238.64
3795.8152,382.653,-222.284,930.372,-656.25,-3762.5,192.5,-118.56,19.76,-228.0
3795.8652,388.143,-225.212,929.457,-1863.75,-6448.75,-26.25,-118.56,9.12,-223.44
3795.9152,396.5,-224.907,932.812,-1601.25,-5363.75,-542.5,-110.96,34.96,-241.68
3795.9652,380.64,-217.709,934.825,17.5,-8330.0,-1697.5,-112.48,28.88,-218.88
3796.0152,410.469,-215.391,926.834,-1898.75,-6492.5,-218.75,-114.0,24.32,-234.08
3796.0652,400.038,-224.358,931.348,-1706.25,-4016.25,630.0,-121.6,25.84,-218.88
3796.1152,394.243,-216.794,927.505,-437.5,-4602.5,1216.25,-118.56,30.4,-206.72
3796.1652,390.156,-208.315,929.945,-1706.25,-4760.0,481.25,-127.68,16.72,-237.12
3796.2152,393.633,-229.543,930.189,-2800.0,-4523.75,-17.5,-126.16,24.32,-229.52
3796.2652,401.075,-216.611,932.995,1155.0,-3946.25,-227.5,-109.44,24.32,-229.52
3796.3152,391.254,-208.742,928.786,-2108.75,-3307.5,-35.0,-118.56,31.92,-223.44
3796.3652,387.899,-223.931,930.86,-1268.75,-4917.5,1408.75,-110.96,30.4,-224.96
3796.4152,396.866,-222.589,933.361,-1233.75,-4978.75,1820.0,-110.96,19.76,-231.04
3796.4652,383.568,-217.16,929.213,-1373.75,-3430.0,1776.25,-117.04,25.84,-241.68
3796.5152,408.517,-225.334,945.378,-3325.0,-1443.75,875.0,-127.68,12.16,-221.92
3796.5652,386.618,-226.371,929.884,-2467.5,-3255.0,682.5,-129.2,41.04,-217.36
3796.6152,391.376,-231.556,929.457,113.75,-4838.75,638.75,-124.64,12.16,-229.52
3796.6652,396.439,-215.025,933.422,-218.75,-3526.25,-1041.25,-124.64,21.28,-223.44
3796.7152,384.788,-208.681,930.982,-1618.75,-3806.25,-1277.5,-126.16,10.64,-223.44
3796.7652,382.287,-214.72,936.655,-1811.25,-5670.0,-105.0,-110.96,34.96,-224.96
3796.8152,386.252,-218.685,934.093,-2135.0,-6860.0,980.0,-115.52,30.4,-247.76
3796.8653,387.411,-217.465,934.52,-726.25,-7315.0,1120.0,-110.96,18.24,-221.92
3796.9152,397.11,-213.134,931.226,-2213.75,-8776.25,-105.0,-107.92,22.8,-215.84
3796.9652,402.966,-219.905,925.309,-3228.75,-7848.75,770.0,-101.84,16.72,-228.0
3797.0152,416.508,-220.393,927.688,840.0,-3438.75,-726.25,-126.16,19.76,-217.36
3797.0652,386.862,-200.812,928.725,-2607.5,-4025.0,-1146.25,-118.56,24.32,-232.56
3797.1152,402.905,-222.65,926.346,-2983.75,-3788.75,446.25,-123.12,10.64,-214.32
3797.1652,403.637,-225.273,929.213,-2170.0,-3500.0,910.0,-106.4,24.32,-241.68
3797.2152,404.064,-220.576,922.259,-1400.0,-1041.25,1242.5,-110.96,18.24,-234.08
3797.2652,381.738,-222.894,940.803,-796.25,-2887.5,586.25,-120.08,19.76,-212.8
3797.3152,388.082,-214.659,933.056,-1505.0,-4156.25,350.0,-112.48,22.8,-211.28
3797.3652,391.986,-222.955,929.64,-1408.75,-4812.5,-280.0,-107.92,16.72,-232.56
3797.4152,389.058,-211.243,932.385,-393.75,-2808.75,-472.5,-129.2,7.6,-209.76
3797.4652,390.583,-209.108,932.69,-980.0,-1435.0,376.25,-127.68,18.24,-234.08
3797.5152,376.736,-213.256,937.997,-2301.25,-2765.0,962.5,-117.04,33.44,-234.08
3797.5652,372.466,-217.404,941.901,-1452.5,-6020.0,1715.0,-107.92,25.84,-224.96
3797.6152,379.908,-214.415,939.034,-1303.75,-6160.0,997.5,-106.4,18.24,-232.56
3797.6652,390.034,-217.221,931.836,-2493.75,-6448.75,166.25,-95.76,31.92,-218.88
3797.7152,394.06,-221.003,933.605,-2695.0,-7008.75,621.25,-117.04,18.24,-221.92
3797.7652,395.524,-213.744,931.775,-131.25,-3946.25,227.5,-130.72,13.68,-212.8
3797.8152,381.433,-206.973,930.616,-3045.0,-4602.5,735.0,-144.4,19.76,-223.44
3797.8652,380.274,-222.101,936.655,-3228.75,-4917.5,1478.75,-130.72,6.08,-223.44
3797.9152,391.01,-229.36,932.019,-1610.0,-5556.25,2073.75,-121.6,36.48,-231.04
3797.9652,390.888,-223.626,927.139,-2362.5,-5722.5,796.25,-110.96,33.44,-234.08
3798.0152,401.99,-230.336,930.799,-1863.75,-4480.0,-262.5,-100.32,10.64,-232.56
3798.0652,391.01,-226.981,928.847,-1120.0,-3368.75,-87.5,-112.48,16.72,-232.56
3798.1153,385.642,-223.809,931.836,-980.0,-3736.25,122.5,-124.64,12.16,-229.52
